"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286174","    E2L00-110019","10","E2LB1 MAJ ASSEMBLY P2         ","4","100","85.00","103.00","85.00","103.00","100.00","0.00","0.00","0.00","0.00","100.00","0.85","1.03","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110019-10","100","0","0.00","100.00","0.00"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286162","    E2L00-110007","10","E2LB1 SUB ASSEMBLIES K        ","4","100","222.00","244.00","222.00","244.00","261.00","0.00","0.00","0.00","0.00","261.00","0.85","0.93","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110007-10","261","0","0.00","261.00","0.00"
"481","1","            ","            ","DYM","          ","110","1","1","621","641","F2U  ","F2U   ","1","288714","    F2U00-110003","10","F2U MODS FAB STRUCTURALS      ","2","95","125.00","134.00","118.75","127.30","139.00","7.00","0.00","0.00","0.00","146.00","0.85","0.92","3/2/2017","3/14/2017","2/17/2017","3/1/2017","    F2U00-110003-10","91","0","61.00","152.00","-6.00"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286163","    E2L00-110008","10","E2LB1 SUB ASSEMBLIES M        ","4","100","118.00","131.00","118.00","131.00","137.50","0.00","0.00","0.00","0.00","137.50","0.86","0.95","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110008-10","137.5","0","0.00","137.50","0.00"
"481","1","            ","            ","DYA","          ","110","1","1","621","641","A1L  ","A1L   ","1","286889","    A1L00-110003","10","A1L MODS FAB STRUCTURALS      ","2","100","179.00","123.00","179.00","123.00","207.00","0.00","0.00","0.00","0.00","207.00","0.86","0.59","1/13/2017","2/1/2017","1/12/2017","2/16/2017","    A1L00-110003-10","207","0","0.00","207.00","0.00"
"481","1","            ","            ","DYH","          ","110","1","1","621","641","E2U  ","E2U   ","1","287687","    E2U00-110003","10","E2U MODS FAB STRUCTURALS      ","2","93","321.00","296.00","298.53","275.28","342.00","20.00","0.00","0.00","0.00","362.00","0.87","0.80","2/3/2017","2/24/2017","1/23/2017","2/20/2017","    E2U00-110003-10","342","0","20.00","362.00","0.00"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286161","    E2L00-110006","10","E2LB1 SUB ASSEMBLIES G        ","4","100","7.00","9.00","7.00","9.00","8.00","0.00","0.00","0.00","0.00","8.00","0.88","1.12","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110006-10","8","0","0.00","8.00","0.00"
"481","1","            ","            ","DYA","          ","110","1","1","621","641","A1L  ","A1L   ","1","286888","    A1L00-110002","10","A1L MODS FORM PARTS           ","3","100","92.00","131.00","92.00","131.00","105.00","0.00","0.00","0.00","0.00","105.00","0.88","1.25","1/13/2017","2/1/2017","1/12/2017","2/16/2017","    A1L00-110002-10","105","0","0.00","105.00","0.00"
"481","1","            ","            ","DYJ","          ","110","1","1","621","641","F1L  ","F1L   ","1","287529","    F1L00-110001","10","F1L MODS FAB N/C              ","3","100","99.00","124.00","99.00","124.00","112.00","0.00","0.00","0.00","0.00","112.00","0.88","1.11","1/31/2017","2/15/2017","1/16/2017","2/14/2017","    F1L00-110001-10","112","0","0.00","112.00","0.00"
"481","1","            ","            ","DYA","          ","110","1","1","621","641","A1L  ","A1L   ","1","286887","    A1L00-110001","10","A1L MODS FAB N/C              ","3","100","240.00","364.00","240.00","364.00","271.03","0.00","0.00","0.00","0.00","271.03","0.89","1.34","1/13/2017","2/1/2017","1/12/2017","2/16/2017","    A1L00-110001-10","271.03","0","0.00","271.03","0.00"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286173","    E2L00-110018","10","E2LB1 MAJ ASSEMBLY P1         ","4","100","88.00","98.00","88.00","98.00","98.50","0.00","0.00","0.00","0.00","98.50","0.89","0.99","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110018-10","98.5","0","0.00","98.50","0.00"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286160","    E2L00-110005","10","E2LB1 SUB ASSEMBLIES B        ","4","100","477.00","475.00","477.00","475.00","510.10","0.00","0.00","0.00","0.00","510.10","0.94","0.93","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110005-10","510.1","0","0.00","510.10","0.00"
"481","1","            ","            ","DHC","          ","110","1","1","621","641","S    ","S00   ","1","282388","    S0000-110002","10","SW CUT 1ST BATCH OF TEES      ","2","95","673.00","673.00","639.35","639.35","676.53","24.00","0.00","0.00","0.00","700.53","0.95","0.95","6/30/2016","12/20/2016","8/1/2016","2/10/2017","    S0000-110002-10","652.53","0","50.00","702.53","-2.00"
"481","1","            ","            ","DYN","          ","110","1","1","621","641","F3L  ","F3L   ","1","283536","    F3L00-110003","10","F3L MODS FAB STRUCTURALS      ","2","100","95.00","109.00","95.00","109.00","100.00","0.00","0.00","0.00","0.00","100.00","0.95","1.09","7/22/2016","8/5/2016","12/5/2016","1/9/2017","    F3L00-110003-10","100","0","0.00","100.00","0.00"
"481","1","            ","            ","DYJ","          ","110","1","1","621","641","F1L  ","F1L   ","1","287531","    F1L00-110003","10","F1L MODS FAB STRUCTURALS      ","2","100","92.00","82.00","92.00","82.00","94.00","0.00","0.00","0.00","0.00","94.00","0.98","0.87","1/31/2017","2/15/2017","1/16/2017","2/14/2017","    F1L00-110003-10","94","0","0.00","94.00","0.00"
"481","1","            ","            ","DYG","          ","110","1","1","621","641","E2L  ","E2L   ","1","283046","    E2L00-110002","10","E2L MODS FORM PARTS           ","3","100","170.00","198.00","170.00","198.00","172.50","0.00","0.00","0.00","0.00","172.50","0.99","1.15","6/30/2016","7/21/2016","10/4/2016","1/13/2017","    E2L00-110002-10","172.5","0","0.00","172.50","0.00"
"481","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","288057","    F3U00-110042","10","F3UD1 MAJ ASSEMBLY P1         ","4","8","414.00","434.00","33.12","34.72","33.50","391.00","0.00","0.00","0.00","424.50","0.99","1.04","2/6/2017","2/23/2017","2/6/2017","2/23/2017","    F3U00-110042-10","0","0","393.00","393.00","31.50"
"481","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","288053","    F3U00-110038","10","F3UD1 SUB ASSEMBLIES A        ","4","85","159.00","166.00","135.15","141.10","134.00","24.00","0.00","0.00","0.00","158.00","1.01","1.05","2/6/2017","2/23/2017","2/6/2017","2/23/2017","    F3U00-110038-10","8","0","152.00","160.00","-2.00"
"481","1","            ","            ","DYO","          ","110","1","1","621","641","F3U  ","F3U   ","1","283614","    F3U00-110003","10","F3U MODS FAB STRUCTURALS      ","2","100","183.00","199.00","183.00","199.00","179.00","0.00","0.00","0.00","0.00","179.00","1.02","1.11","8/8/2016","8/22/2016","12/13/2016","2/17/2017","    F3U00-110003-10","179","0","0.00","179.00","0.00"
"481","1","            ","            ","CRA","          ","180","1","1","621","621","E2L  ","E2LB1 ","2","286199","    E2L00-180001","10","E2LB1 SUB FOUNDATIONS D       ","4","100","217.00","132.00","217.00","132.00","210.52","0.00","0.00","0.00","0.00","210.52","1.03","0.63","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-180001-10","210.52","0","0.00","210.52","0.00"
"481","1","            ","            ","DYN","          ","110","1","1","621","641","F3L  ","F3L   ","1","283534","    F3L00-110001","10","F3L MODS FAB N/C              ","3","100","171.00","185.00","171.00","185.00","165.05","0.00","0.00","0.00","0.00","165.05","1.04","1.12","7/22/2016","8/5/2016","12/5/2016","1/9/2017","    F3L00-110001-10","165.05","0","0.00","165.05","0.00"
"481","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","288056","    F3U00-110041","10","F3UD1 SUB ASSEMBLIES M        ","4","99","168.00","175.00","166.32","173.25","157.50","1.00","0.00","0.00","0.00","158.50","1.06","1.10","2/6/2017","2/23/2017","2/6/2017","2/23/2017","    F3U00-110041-10","28.5","0","132.00","160.50","-2.00"
"481","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","288060","    F3U00-110045","10","F3UD1 MAJ ASSEMBLY S2         ","4","28","153.00","153.00","42.84","42.84","40.50","105.00","0.00","0.00","0.00","145.50","1.06","1.06","2/6/2017","2/23/2017","2/6/2017","2/23/2017","    F3U00-110045-10","0","0","145.00","145.00","0.50"
"481","1","            ","            ","CZJ","          ","163","1","1","621","621","F3L  ","F3LB1 ","2","288484","    F3L00-163003","10","F3LB1 163 SUB ASSEMBLIES G    ","4","100","18.00","18.00","18.00","18.00","17.00","0.00","0.00","0.00","0.00","17.00","1.06","1.06","2/7/2017","2/27/2017","2/10/2017","3/2/2017","    F3L00-163003-10","0","0","18.00","18.00","-1.00"
"481","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","288058","    F3U00-110043","10","F3UD1 MAJ ASSEMBLY P2         ","4","22","318.00","328.00","69.96","72.16","65.50","234.00","0.00","0.00","0.00","299.50","1.07","1.10","2/6/2017","2/23/2017","2/6/2017","2/23/2017","    F3U00-110043-10","0","0","302.00","302.00","-2.50"
"481","1","            ","            ","DYL","          ","110","1","1","621","641","F2L  ","F2L   ","1","284880","    F2L00-110001","10","F2L MODS FAB N/C              ","3","100","188.00","130.00","188.00","130.00","175.00","0.00","0.00","0.00","0.00","175.00","1.07","0.74","8/15/2016","8/29/2016","12/15/2016","1/17/2017","    F2L00-110001-10","175","0","0.00","175.00","0.00"
"481","1","            ","            ","BRR","          ","163","1","1","621","621","A1L  ","A1LB1 ","2","288482","    A1L00-163003","10","A1LB1 163 SUB ASSEMBLIES G    ","4","100","18.00","18.00","18.00","18.00","16.50","0.00","0.00","0.00","0.00","16.50","1.09","1.09","2/7/2017","2/22/2017","2/17/2017","3/6/2017","    A1L00-163003-10","0","0","18.00","18.00","-1.50"
"481","1","            ","            ","CRR","          ","163","1","1","621","621","E2L  ","E2LB1 ","2","288483","    E2L00-163003","10","E2LB1 163 SUB ASSEMBLIES G    ","4","20","90.00","90.00","18.00","18.00","16.50","68.00","0.00","0.00","0.00","84.50","1.09","1.09","2/7/2017","2/27/2017","2/23/2017","3/15/2017","    E2L00-163003-10","0","0","90.00","90.00","-5.50"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286198","    E2L00-110085","10","E2LB1 SUB ASSEMBLIES C        ","4","100","53.00","34.00","53.00","34.00","48.00","0.00","0.00","0.00","0.00","48.00","1.10","0.71","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110085-10","48","0","0.00","48.00","0.00"
"481","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","288254","    F3L00-110037","10","F3LD1 SUB ASSEMBLIES B        ","4","34","80.00","77.00","27.20","26.18","24.50","49.00","0.00","0.00","0.00","73.50","1.11","1.07","2/8/2017","2/24/2017","2/8/2017","2/24/2017","    F3L00-110037-10","0","0","74.00","74.00","-0.50"
"481","1","            ","            ","DYN","          ","110","1","1","621","641","F3L  ","F3L   ","1","283535","    F3L00-110002","10","F3L MODS FORM PARTS           ","3","100","114.00","106.00","114.00","106.00","102.00","0.00","0.00","0.00","0.00","102.00","1.12","1.04","7/22/2016","8/5/2016","12/5/2016","1/9/2017","    F3L00-110002-10","102","0","0.00","102.00","0.00"
"481","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","287985","    F3L00-110044","10","F3LB1 SUB ASSEMBLIES K        ","4","100","109.00","100.00","109.00","100.00","96.00","0.00","0.00","0.00","0.00","96.00","1.14","1.04","2/2/2017","2/15/2017","2/2/2017","2/15/2017","    F3L00-110044-10","24","0","75.00","99.00","-3.00"
"481","1","            ","            ","DYH","          ","110","1","1","621","641","E2U  ","E2U   ","1","287685","    E2U00-110001","10","E2U MODS FAB N/C              ","3","92","376.00","359.00","345.92","330.28","291.00","25.00","0.00","0.00","0.00","316.00","1.19","1.13","2/3/2017","2/24/2017","1/23/2017","2/20/2017","    E2U00-110001-10","129","0","200.00","329.00","-13.00"
"481","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","287981","    F3L00-110032","10","F3LB1 SUB ASSEMBLIES B        ","4","100","239.00","205.00","239.00","205.00","196.00","0.00","0.00","0.00","0.00","196.00","1.22","1.05","2/2/2017","2/15/2017","2/2/2017","2/15/2017","    F3L00-110032-10","130.5","0","70.00","200.50","-4.50"
"481","1","            ","            ","DYP","          ","110","1","1","621","641","S1U  ","S1U   ","1","287948","    S1U00-110001","10","S1U MODS FAB N/C              ","3","11","349.00","253.00","38.39","27.83","31.00","251.00","0.00","0.00","0.00","282.00","1.24","0.90","2/16/2017","3/2/2017","2/3/2017","2/17/2017","    S1U00-110001-10","0","0","349.00","349.00","-67.00"
"481","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","288255","    F3L00-110038","10","F3LD1 SUB ASSEMBLIES C        ","4","100","56.00","42.00","56.00","42.00","45.00","0.00","0.00","0.00","0.00","45.00","1.24","0.93","2/8/2017","2/24/2017","2/8/2017","2/24/2017","    F3L00-110038-10","0","0","52.00","52.00","-7.00"
"481","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","287982","    F3L00-110033","10","F3LB1 SUB ASSEMBLIES M        ","4","100","92.00","87.00","92.00","87.00","73.50","0.00","0.00","0.00","0.00","73.50","1.25","1.18","2/2/2017","2/15/2017","2/2/2017","2/15/2017","    F3L00-110033-10","33","0","50.00","83.00","-9.50"
"481","1","            ","            ","DYP","          ","110","1","1","621","641","S1U  ","S1U   ","1","287950","    S1U00-110003","10","S1U MODS FAB STRUCTURALS      ","2","100","258.00","217.00","258.00","217.00","203.00","0.00","0.00","0.00","0.00","203.00","1.27","1.07","2/16/2017","3/2/2017","2/3/2017","2/17/2017","    S1U00-110003-10","203","0","0.00","203.00","0.00"
"481","1","            ","            ","DYD","          ","110","1","1","621","641","B1L  ","B1L   ","1","288302","    B1L00-110003","10","B1L MODS FAB STRUCTURALS      ","2","100","154.00","84.00","154.00","84.00","120.50","0.00","0.00","0.00","0.00","120.50","1.28","0.70","2/27/2017","3/9/2017","2/14/2017","2/24/2017","    B1L00-110003-10","120.5","0","0.00","120.50","0.00"
"481","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","286178","    E2L00-110023","10","E2LB1 MAJ ASSEMBLY P6         ","4","100","93.00","97.00","93.00","97.00","68.85","0.00","0.00","0.00","0.00","68.85","1.35","1.41","7/29/2016","8/29/2016","12/12/2016","2/17/2017","    E2L00-110023-10","68.85","0","0.00","68.85","0.00"
"481","1","            ","            ","DYO","          ","110","1","1","621","641","F3U  ","F3U   ","1","283613","    F3U00-110002","10","F3U MODS FORM PARTS           ","3","100","53.00","50.00","53.00","50.00","37.00","0.00","0.00","0.00","0.00","37.00","1.43","1.35","8/8/2016","8/22/2016","12/13/2016","2/17/2017","    F3U00-110002-10","37","0","0.00","37.00","0.00"
"481","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","288055","    F3U00-110040","10","F3UD1 SUB ASSEMBLIES C        ","4","100","30.00","32.00","30.00","32.00","20.50","0.00","0.00","0.00","0.00","20.50","1.46","1.56","2/6/2017","2/23/2017","2/6/2017","2/23/2017","    F3U00-110040-10","8","0","24.00","32.00","-11.50"
"481","1","            ","            ","BMK","          ","259","2","1","621","641","A1DD1","A1DD1 ","1","289042","    A1DD1-259002","10","A1DD1 FAB/SUB 259 PARTS PLT SH","3","50","25.00","16.00","12.50","8.00","8.00","8.00","0.00","0.00","0.00","16.00","1.56","1.00","6/21/2017","7/5/2017","6/19/2017","6/30/2017","    A1DD1-259002-10","0","0","25.00","25.00","-9.00"
"481","1","            ","            ","DYE","          ","110","1","1","621","641","E1L  ","E1L   ","1","287055","    E1L00-110002","10","E1L MODS FORM PARTS           ","3","100","136.00","166.00","136.00","166.00","87.00","0.00","0.00","0.00","0.00","87.00","1.56","1.91","1/24/2017","2/13/2017","1/16/2017","2/17/2017","    E1L00-110002-10","87","0","0.00","87.00","0.00"
"481","1","            ","            ","DYJ","          ","110","1","1","621","641","F1L  ","F1L   ","1","287530","    F1L00-110002","10","F1L FORM PARTS                ","3","100","33.00","40.00","33.00","40.00","21.00","0.00","0.00","0.00","0.00","21.00","1.57","1.90","1/31/2017","2/15/2017","1/16/2017","2/14/2017","    F1L00-110002-10","21","0","0.00","21.00","0.00"
"481","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","287980","    F3L00-110031","10","F3LB1 SUB ASSEMBLIES A        ","4","100","33.00","22.00","33.00","22.00","20.00","0.00","0.00","0.00","0.00","20.00","1.65","1.10","2/2/2017","2/15/2017","2/2/2017","2/15/2017","    F3L00-110031-10","4","0","16.00","20.00","0.00"
"481","1","            ","            ","BMC","          ","110","1","1","621","621","A1DD1","A1DD1 ","2","","    A1DD1-110001","10","A1DD1 SUB ASSEMBLIES C        ","4","0","95.00","118.00","0.00","0.00","0.00","95.00","0.00","0.00","0.00","95.00","","","6/22/2017","7/5/2017","6/9/2017","6/21/2017","    A1DD1-110001-10","0","0","95.00","95.00","0.00"
"481","1","            ","            ","BMG","          ","110","1","1","621","641","A1DD1","A1DD1 ","1","","    A1DD1-110002","10","A1DD1 FAB N/C                 ","3","0","51.00","48.00","0.00","0.00","0.00","51.00","0.00","0.00","0.00","51.00","","","5/22/2017","6/8/2017","5/9/2017","5/25/2017","    A1DD1-110002-10","0","0","51.00","51.00","0.00"
"481","1","            ","            ","BMG","          ","110","1","1","621","641","A1DD1","A1DD1 ","1","","    A1DD1-110003","10","A1DD1 FORM PARTS              ","3","0","7.00","20.00","0.00","0.00","0.00","7.00","0.00","0.00","0.00","7.00","","","5/22/2017","6/8/2017","5/9/2017","5/25/2017","    A1DD1-110003-10","0","0","7.00","7.00","0.00"
"481","1","            ","            ","BMG","          ","110","1","1","621","641","A1DD1","A1DD1 ","1","","    A1DD1-110004","10","A1DD1 FAB STRUCTURALS         ","2","0","12.00","23.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","5/22/2017","6/8/2017","5/9/2017","5/25/2017","    A1DD1-110004-10","0","0","12.00","12.00","0.00"
"481","1","            ","            ","BMD","          ","110","1","2","621","621","A1DD1","A1DD1 ","79","","    A1DD1-110005","10","A1DD1 CONSTRUCT FIT BS 1      ","8","0","8.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","7/6/2017","8/9/2017","7/3/2017","8/7/2017","    A1DD1-110005-10","0","0","8.00","8.00","0.00"
"481","1","            ","            ","BMU","          ","110","1","5","621","621","A1DD1","A1DD1 ","4","","    A1DD1-110006","10","A1DD1 ERECT PREP              ","37","0","173.00","164.00","0.00","0.00","0.00","164.00","0.00","0.00","0.00","164.00","","","1/17/2018","3/2/2018","1/17/2018","3/2/2018","    A1DD1-110006-10","0","0","164.00","164.00","0.00"
"481","1","            ","            ","BMU","          ","110","1","5","621","621","A1DD1","A1DD1 ","4","","    A1DD1-110007","10","A1DD1 ERECT FIT               ","37","0","279.00","265.00","0.00","0.00","0.00","265.00","0.00","0.00","0.00","265.00","","","1/17/2018","3/2/2018","1/17/2018","3/2/2018","    A1DD1-110007-10","0","0","265.00","265.00","0.00"
